id,label,label_text,text,lang
7072,calendar,calendar,stuur vir my ñ kennisgewing ñ uur voor my volgende kalender gebeurtenis,af
16905,email,email,stuur 'n epos aan my familie en vertel hulle van my komende verjaarsdag planne,af
5002,iot,iot,verhoog die helderheid van die lig,af
7416,calendar,calendar,herhaal herrinder my van afspraake vir kersfees,af
16136,email,email,kyk e-pos en wat die nuutste onderwerp is,af
7789,calendar,calendar,herinner my om vir alex te bel,af
1706,iot,iot,sit af die regterkant se lig asseblief,af
12549,transport,transport,aanwysing na kaapstad,af
721,alarm,alarm,stel 'n wekker vir vier uur môre oggend,af
11830,recommendation,recommendation,waar kan ek sport toerusting naby my koop,af
3172,iot,iot,verlaag die helderheid van die ligte,af
653,play,play,vind bietjie gospel musiek,af
9346,play,play,speel hierdie radiostasie vir my,af
12428,transport,transport,ek het nou 'n taxi nodig,af
4812,datetime,datetime,die twee-en-twintigste is op watter dag,af
5327,play,play,kry asseblief vir my musiek,af
912,play,play,speel my gunsteling pandora stasie,af
3356,music,music,ek lief cape jazz,af
15752,email,email,vind vir my alle eposse van magda met vakansiewoord in die titel,af
10739,lists,lists,ek wil weet kan 'n ekstra item by my kruideniersware lys gevoeg word,af
14896,qa,qa,waarheen het rama op sy laaste reis gegaan,af
75,music,music,wie het die musiek wat nou speel gekomponeer,af
3226,play,play,ek wil luister na liedjie een,af
14964,qa,qa,alexa wat is google,af
15820,email,email,verander my ma se e-pos in my telefoon boek,af
135,takeaway,takeaway,domino's aflewering status,af
3638,play,play,sit op dames deur biggy,af
14401,general,general,sê my die laaste ding wat jy vir my moes opkyk,af
12462,transport,transport,boek uber vir vanaand om sewe n. m.,af
1049,audio,audio,verander die audio stelling,af
8982,calendar,calendar,skrap my afspraak met jannie,af
8120,calendar,calendar,is marie se verjaarsdag partytjie vannaand,af
13893,qa,qa,ek wil inligting hê oor christoph kotze,af
9770,play,play,speel magic run na dertig minute,af
14155,qa,qa,google die voorwerp en kyk,af
773,news,news,wys my die nuutste nuusopdatering op beeld,af
12510,transport,transport,google soek bespreking van trein kaartjie,af
16019,email,email,kan jy vir my sê of ek enige ongeleesde e-posse het vir vandag,af
14714,qa,qa,lewe eddie murphy steeds,af
23,iot,iot,verdof die ligte in die kombuis,af
2855,weather,weather,reën dit vandag,af
13012,qa,qa,wat is oneindigheid,af
13136,qa,qa,hoeveel lande,af
13874,qa,qa,vertel my wanneer die volgende groot aardbewing kalifornië sal tref,af
16561,email,email,kyk my e-pos,af
4493,iot,iot,verander die kleur van my ligte na iets ewekansig,af
14672,qa,qa,watter land sal uiteindelik die meeste geld omskakel van 'n duisend amerikaanse dollars,af
8346,calendar,calendar,herinner jouself om my te herinner oor die vereiste om herinner te word oor daardie vergadering,af
14831,qa,qa,vind uit wat is ian roberts se ouderdom,af
11198,lists,lists,skrap my te doen lys,af
3246,weather,weather,vertel my die weer vir pretoria,af
44,general,general,ollie ek is nie moeg nie ek is eintlik gelukkig,af
13946,qa,qa,wat van pieter,af
12440,transport,transport,watse reise is beskikbaar vanaf kaapstad na kalk baai,af
11935,recommendation,recommendation,wat gebeur hierdie naweek in my omgewing,af
1350,weather,weather,wat is die weer vir die week,af
6428,general,general,flieks,af
3612,weather,weather,dit gaan nie reën nie gaan dit,af
14287,qa,qa,vertel vir my van jacob zuma,af
13207,qa,qa,soek etimologie op google,af
6553,news,news,wat gebeur in die pop musiek industrie,af
7480,calendar,calendar,is daar enige herinnering watter een mees dringend is,af
5801,weather,weather,dink jy ek kan sandale dra of moet ek tekkies dra vanaand om sewe n. m.,af
66,play,play,speel asseblief yesterday van die beatles,af
16337,email,email,praat oor my nuwe e-posse,af
2477,play,play,speel slegs klassieke musiek,af
15278,calendar,calendar,wat is my kennisgewings,af
11475,play,play,speel die volgende podsending,af
5420,iot,iot,skakel aan wemo prop asseblief,af
3388,weather,weather,wat gaan die weer in durban vandag wees,af
1021,music,music,is daar enige rap wat nie seks geld en dwelms betrek nie,af
1725,weather,weather,wat gaan die toestand van weer wees volgende sewe dae,af
4009,iot,iot,maak die ligte minder helder,af
4974,play,play,speel you are my sunshine,af
9066,calendar,calendar,het ek 'n wedstryd op april sewe,af
9372,play,play,speel die sport kanaal,af
6100,alarm,alarm,watter huis alarms is gestel,af
5665,weather,weather,het ek nodig om 'n sonbril buite te dra,af
7803,calendar,calendar,skeduleer 'n herhalende herinnering vir my joga oefening elke dag in die namiddag,af
16658,email,email,stuur 'n e-pos aan piet vra hoe die weer gaan wees hierdie week,af
4943,audio,audio,praat asseblief sagter,af
13553,general,general,wys my 'n kaart ban oral waar die kat hierdie week was,af
3626,news,news,e. n. c. a. nuus wereld nuus,af
2559,play,play,speel musiek deur korn,af
3888,takeaway,takeaway,bel asseblief ho-ho's en bestel nommer sewe,af
5790,weather,weather,dis warm vandag,af
2930,music,music,ek hou van hierdie liedjie wat is dit kan jy asseblief dit eenkeer herhaal,af
7568,calendar,calendar,datum van aansluiting,af
10174,cooking,cooking,vind 'n goeie resep vir biefstuk,af
1601,play,play,speel liedjies van titanic,af
11696,recommendation,recommendation,watter flieks is daar buity in die plaaslike bioskoop,af
14944,qa,qa,wanneer sal indie se ekonomie gelykstaande wees met amerika s'n,af
6392,general,general,ek het vandag gaan inkopies doen en 'n massiewe dildo gekoop,af
12971,general,general,olly het jy vir my enige advies oor hoe om te hanteer,af
14629,qa,qa,pretoria geografie,af
8942,calendar,calendar,skrap alles vir die maand,af
9241,play,play,ek wil die beste afrikaanse liedjies van die negentigs hoor,af
12975,qa,qa,bereken ohm se wet gebaseer op hierdie waardes,af
2698,takeaway,takeaway,bestel twee kaasburgers vanaf spur in universiteitslaan,af
15189,social,social,kyk na my laaste plaasing op instagram,af
16055,email,email,stuur epos na salome vir cap,af
1508,audio,audio,stel demp modus vir een uur,af
9356,play,play,olly radio aan,af
214,datetime,datetime,watter dag is vandag,af
16312,email,email,stuur 'n e-pos aan wesley by die werk,af
4518,takeaway,takeaway,wanneer is my bestelling reg,af
4308,datetime,datetime,wat is die tyd in die stille oseaan tydsone op hierdie oomblik,af
11692,recommendation,recommendation,ly my na die restaurant,af
7816,recommendation,recommendation,wys my opkomende gebeure in die skiereiland,af
5582,play,play,speel asseblief groep twee,af
7214,calendar,calendar,houding,af
106,news,news,wat is e nuus se nuutste nuus,af
7728,calendar,calendar,ek het nodig dat jy my herinner om more winkel toe te gaan,af
10625,calendar,calendar,wat is my planne vandag,af
9041,calendar,calendar,skrap verjaarsdag partytjie,af
11735,recommendation,recommendation,olly is boetie gaan border toe 'n goeie fliek,af
9174,calendar,calendar,het ek enige planne vir vandag,af
9846,play,play,gaan aan van die laaste onderbreekpunt van my audioboek,af
13887,qa,qa,wat is die vlakste stuk land,af
7644,calendar,calendar,lees opkomende gebeure,af
13994,qa,qa,hoeveel rand vir elke dollar,af
14902,qa,qa,wat is die definisie van oorvloed,af
14997,qa,qa,wat beteken vestig,af
8137,calendar,calendar,drie n. m. vergadering môre herinner my vier ure voor die tyd,af
10635,lists,lists,wys my watter lyste is beskikbaar,af
11989,recommendation,recommendation,olly wat is 'n goeie fliek wat nou uit is,af
2089,takeaway,takeaway,wanneer gaan my kos kom,af
15236,news,news,vertel my die nuutste neiging nuus van die week,af
11108,lists,lists,daar is enigiets in my lys,af
10857,lists,lists,begin nuwe lys,af
487,datetime,datetime,wat is die tyd in indië nou,af
5976,play,play,sit die volgende liedjie aan in vyf minute,af
12047,recommendation,recommendation,enige aktiwiteit in die area,af
6217,general,general,olly ek het vandag na die winkel gegaan,af
15112,general,general,kyk asseblief na die geografiese inligting hiervan,af
6816,calendar,calendar,olly help my onthou om vir janice te bel vier namiddag,af
8969,calendar,calendar,kanselleer die toekomstige afspraak van die plek waar ek gewerk het,af
924,iot,iot,verdof die ligte 'n bietjie,af
11097,lists,lists,verwyder die bekende akteurs lys,af
3048,takeaway,takeaway,olly watter flieks speel nou by sterkinekor,af
7348,calendar,calendar,voeg al die gebeurtenisse wat in maart by die sun dome plaasvind by my kalender,af
6018,datetime,datetime,tyd in chicago,af
8804,calendar,calendar,stel herrindering op kalender vir,af
2732,iot,iot,begin asseblief vir my 'n bietjie koffie,af
744,play,play,speel gelukkige speellys,af
2029,music,music,vertel my watter liedjie is hierdie,af
4320,music,music,ek hou van alt rock musiek,af
4765,weather,weather,gaan dit reën op vrydag,af
9047,calendar,calendar,maak my dag skoon op die nege-en-twintigste,af
6472,general,general,vandag was sleg,af
5355,iot,iot,skakel asb die middel lig in die kamer af,af
7233,calendar,calendar,lys volgende maand se geleenthede,af
3342,iot,iot,hierdie vertrek se ligte af,af
14824,qa,qa,kyk asseblief na die wisselkoerse van die amerikaanse dollar teenoor die euro,af
6880,calendar,calendar,wanneer is my vergadering met menslike hulpbronne,af
15762,email,email,is daar nuwe e-posse vir my,af
12683,transport,transport,hoe laat vertrek die treine na bloemfontein,af
9922,cooking,cooking,hoe rol ek sushi,af
10543,lists,lists,begin 'n lys van honde name,af
10660,lists,lists,verwyder item vier,af
16651,email,email,hoeveel keer het byron my 'n e-pos gestuur,af
7715,calendar,calendar,vind die fisiese adres vir decorex,af
8227,calendar,calendar,hoe laat moet ek johan optel,af
2915,audio,audio,draai die luidsprekers af,af
5991,music,music,wat is my gunsteling musiek op die oomblik,af
13020,qa,qa,deel eenduisend vyfhonderd deur eenhonderd en sestig,af
757,iot,iot,skakel die wemo muurprop aan om dit te verbind met my laaier,af
11330,play,play,maak 'n speellys met motiverende liedjies wat my moraal 'n hupstoot kan gee as ek hulle speel terwyl ek hardloop en draf,af
10869,lists,lists,enigiets anders oor op die lys,af
2819,music,music,slaan hierdie liedjie oor,af
1997,news,news,kan jy cyril ramaphosa soek,af
16917,email,email,kan jy asseblief asseblief antwoord op daardie e-pos,af
2923,takeaway,takeaway,hey bestel vir my 'n wegneemete van blue peter,af
13561,qa,qa,definieer liefde,af
1388,weather,weather,olly gaan dit reën op saterdag,af
12799,recommendation,recommendation,waar is die inkopiesentrums vir hemde,af
5587,weather,weather,is vandag 'n sonskerm dag,af
14772,qa,qa,gee my alles wat jy van bob dean weet,af
11757,recommendation,recommendation,olly beveel n wynproe geleentheid in kaapstad aan die naweek,af
14584,qa,qa,wat is die definisie van verontwaardiging,af
7234,calendar,calendar,vertel van volgende dag se gebeurtenis,af
8838,calendar,calendar,wat is die opkomende gebeure,af
15784,email,email,janneman enige nuwe e-posse,af
13891,general,general,asseblief se vir my hoe om my dogter se graad agt wiskunde te doen,af
2413,datetime,datetime,mag ek die tyd in londen weet,af
13151,general,general,wat verteenwoordig die koppelteken in die vergelyking,af
9244,play,play,speel die kaapstad cape jazz stasie,af
2891,datetime,datetime,vertel my wat die tyd huidiglik is,af
14184,qa,qa,naspers aandele,af
16786,email,email,opdateer outlook posbus,af
7303,calendar,calendar,kom ons kry iets op die kalender vir dinsdag,af
6667,news,news,kry die regstreekse krieket telling,af
9997,cooking,cooking,wat moet jy verkkerd doen om room in botter te verander,af
9037,calendar,calendar,merk alle oorblywende gebeure vir vandag as gedoen,af
10015,cooking,cooking,in vyf sinne laat weet my die prosedure om danksegging kalkoen te maak,af
6444,general,general,ek het vandag n motorongeluk gehad,af
10823,lists,lists,lys lyste,af
14331,qa,qa,is keith richards dood,af
16633,email,email,ek het 'n nuwe e-pos adres kan jy 'n e-pos stuur,af
578,play,play,speel asseblief kunstenaar eerste in die ry,af
7137,calendar,calendar,stel kalender kennisgewing vir middag getitel middag ete vergadering,af
3500,iot,iot,skakel die kamer ligte nou af,af
14758,qa,qa,v. s. d. teenoor g. b. p.,af
2444,iot,iot,brou my koffie,af
11407,play,play,speel die volgende podcast episode,af
10207,cooking,cooking,verduidelik asseblief die rys resep,af
3061,news,news,ek wil weet wat is hierdie nuwebronverslaggewing,af
1055,music,music,moet nie weer hierdie liedjie speel nie,af
9034,calendar,calendar,vergadering julie kalender,af
788,weather,weather,wat is die temperatuur nou,af
3186,datetime,datetime,watter tyd is dit in daardie stad,af
4506,play,play,speel back in black,af
879,datetime,datetime,watse tyd is dit in pretoria gauteng,af
10495,lists,lists,verwyder tafel van meubels,af
13477,general,general,ek wil net jou vriend wees,af
14438,qa,qa,vind die wisselkoers vir z. a. r. en die euro,af
12266,transport,transport,padspoed maneuvers,af
1426,iot,iot,verander die ligte na blou,af
12631,transport,transport,kry vir my 'n huurmotor na die lughawe nou dadelik,af
3131,weather,weather,hoe koud is dit buite,af
13852,qa,qa,vertel my van die midde-ooste,af
13782,qa,qa,identifiseer voorwerp,af
11030,lists,lists,lys inskrywing,af
14501,qa,qa,wat is die vierkante meter van asia,af
6491,general,general,ek will graag haar geskiedenis weet,af
5036,weather,weather,hoe warm is dit vandag,af
2426,datetime,datetime,vertel my die tyd in indië,af
3733,iot,iot,janneman maak die ligte blou asseblief,af
3512,general,general,aand,af
306,takeaway,takeaway,ek wil graag soesji hê sal jy vir my middagete bestel,af
7713,calendar,calendar,skarp al my gebeure vir môre,af
6790,calendar,calendar,watter gebeurtenisse is op my kalender,af
7379,calendar,calendar,wys asseblief vandag se vergadering met kliënte,af
8835,calendar,calendar,verwyder als in my kalender vir die volgende twee weke,af
4425,weather,weather,gee my die weeklikse weer naby my,af
17032,email,email,hallo asseblief stuur epos na sam toe teen vanaand,af
15204,social,social,google wys my wat op twitter is,af
12314,transport,transport,waneer sal die bloutrein kaapstad bereik,af
13699,general,general,asseblie vryf my rug,af
14463,qa,qa,vind besonderhede oor r. s. a.,af
11208,lists,lists,voeg 'n vergadering met argitek by my nuwe projek lys,af
5733,weather,weather,olly het ek sonskermroom nodig vandag,af
5899,datetime,datetime,is vyftiende april op ŉ naweek,af
5435,alarm,alarm,verwyder my agtuur n. m. alarm,af
12821,transport,transport,verkeer,af
13161,qa,qa,betekenis van woord,af
2307,iot,iot,n koppie joe sal nou lekker wees,af
6765,calendar,calendar,sê my later om die faktuur te liaseer,af
4811,datetime,datetime,wanneer is die twee en twintigste,af
6133,play,play,janneman speel enige liedjie deur koos kombuis,af
14556,qa,qa,bring my op datum aangaande aandeleprys van hierdie maatskappy,af
10634,lists,lists,wys die lys wat beskikbaar is met nommers,af
8787,recommendation,recommendation,soek vir enige spesiale vakansies vir suid-afrika,af
6369,general,general,belegging,af
1147,iot,iot,skakel die stofsuier nou aan,af
