id,label,label_text,text,lang
15222,social,social,umumkan komentar di facebook,id
3366,news,news,kunjungi detikcom,id
335,weather,weather,saya ingin tahu cuaca di d. k. i.,id
13803,qa,qa,apa sungai terpanjang di dunia,id
6200,general,general,bagaimana mungkin,id
6215,general,general,hari ini terlalu sibuk,id
3071,audio,audio,dapatkah anda menempatkan suara pada bisu,id
8689,calendar,calendar,masukkan makan malam dengan saudara perempuan saya hari sabtu,id
13593,qa,qa,ada berapa gram dalam satu cup butter,id
3808,iot,iot,terangkan lampu,id
1164,play,play,segera mainkan lagu kisah kasih di sekolah dari chrisye,id
10584,lists,lists,hey taruh wortel ke dalam daftar itu,id
7942,calendar,calendar,beri tahu apa yang terjadi besok,id
4458,news,news,berita lokal dunia,id
8019,calendar,calendar,simpan siang ini untuk kencanku,id
12738,transport,transport,jalan cepat untuk pulang ke rumah,id
5412,news,news,apa yang terjadi pada c. n. n. news hari ini,id
3709,music,music,kapan lagu ini pertama kali direkam,id
9938,cooking,cooking,berapa lama saya harus memasak hamburger untuk tiap sisinya,id
5029,news,news,berikan aku berita,id
5603,play,play,mainkan mp playlist dari pertama,id
11649,recommendation,recommendation,apakah ada karnival di tempat kita hari ini,id
1091,iot,iot,tolong buat ruangan menjadi lebih terang,id
1937,weather,weather,berikan kondisi cuaca di jakarta barat,id
2129,iot,iot,ubah lampu rumah dari hijau menjadi merah,id
12889,transport,transport,pesankan saya gojek untuk pulang ke rumah dari m. c. d. simpang dago secepatnya,id
8898,calendar,calendar,informasi,id
17110,email,email,perbarui kontak saya dengan kontak baru sam at gmail dot com,id
9469,play,play,nyalakan radio lokal,id
5780,datetime,datetime,tanggal dan waktu,id
11031,lists,lists,apa ada sesuatu di daftar yang harus dilakukan untuk pasangan,id
9056,calendar,calendar,alexa buat pengingat acara untuk pertemuan dengan mona di hari selasa,id
8454,calendar,calendar,tambahkan di kalender untuk budi doremi hari ini satu siang,id
14623,qa,qa,info seleb,id
2524,takeaway,takeaway,bisakah saya memesan,id
10425,lists,lists,daftarkan barang di daftar belanja saya,id
14486,qa,qa,berapa dollar kanada di indonesia,id
13543,general,general,kasih tahu aku cara buat obeng,id
13388,qa,qa,berapa nilai kurs rupiah ke dolar amerika saat ini,id
6624,general,general,pacaran,id
9604,play,play,aku ingin kau menyalakan radio itu,id
14797,qa,qa,beri aku informasi saham hypermart,id
3905,alarm,alarm,sepak bola sudah berakhir saya tidak butuh alarm untuk sepak bola hari rabu malam lagi,id
9102,calendar,calendar,apakah saya ada apapun yang dijadwalkan hari senin jam satu siang,id
9537,play,play,tolong putar saluran f. m. sembilan puluh tiga koma delapan,id
3425,iot,iot,bisa buatkan aku kopi sekarang,id
16,iot,iot,olly redupkan lampu di aula,id
7802,calendar,calendar,buka pengingat pengingat saya,id
15235,social,social,hello google buat kiriman status terkini di twitter menyebutkan perjalanan yang menyenangkan ke semarang bersama teman teman dan keluarga,id
13398,qa,qa,apa yang akan menjadi obat untuk kanker,id
273,music,music,lagu apa ini,id
9877,play,play,saya ingin mendengarkan audiobook saya,id
13394,calendar,calendar,saya ingin membuat janji temu dengan doktor dll.,id
15050,qa,qa,hey apa definisi resep,id
14914,qa,qa,apa gunung tertinggi di indonesia,id
5798,news,news,iphone,id
5668,alarm,alarm,kemudian tekan ok,id
11056,lists,lists,apa yang perlu saya lakukan hari ini,id
581,iot,iot,matikan lampunya,id
7002,calendar,calendar,atur acara kalender yang diulang tahunan di tanggal ini,id
1171,play,play,mainkan playlist saya,id
9050,calendar,calendar,tambahkan pernikahan monas ke kalender saya untuk hari selasa,id
11632,recommendation,recommendation,tolong beritahu saya dimana saya bisa membeli minuman dekat sini setelah tengah malam,id
5700,weather,weather,dapatkah saya mengeringkan baju saya di jemuran,id
9711,play,play,aku ingin kamu majukan cepat audio lalu lanjutkan,id
12614,transport,transport,pesankan tiket kereta pasundan dari bandung ke solo,id
5607,iot,iot,lebih terang,id
4110,iot,iot,nyalakan colokan pintar saya,id
9407,play,play,putar radio prambors,id
9416,play,play,putarkan podcast terbaru tentang survei online,id
7142,calendar,calendar,ada apa di tanggal itu,id
15206,social,social,setiap tiga jam sekali kasih aku update facebook aku,id
7358,calendar,calendar,daftar semua acara di kalender bulan maret saya,id
9020,calendar,calendar,pertemuan di minggu pertama maret,id
6207,general,general,saya mengalami hari yang buruk hari ini,id
3703,alarm,alarm,alarm alarm apa yang terpasang untuk minggu ini,id
568,weather,weather,seberapa dingin ini,id
11432,play,play,bisakah kamu putar podcast dari muda cuma sekali,id
16853,email,email,email dari dimas adi,id
3073,audio,audio,matikan volume,id
14977,qa,qa,beri tahu saya latar belakang iko uwais,id
10971,lists,lists,tambahkan pensil ke daftar perlengkapan sekolah,id
2107,play,play,senar dan piano tapi hanya akustik gitar bukan elektrik tolong,id
9753,play,play,olly bisakah kamu putar bumi manusia,id
12445,transport,transport,beritahu aku jadwal kereta untuk besok ke surabaya,id
9998,qa,qa,apa yang menciptakan susu mentega,id
5032,audio,audio,bisakah kamu menaikkan volume,id
1299,audio,audio,pelan,id
464,datetime,datetime,beri tahu saya tanggal dan waktu,id
8911,calendar,calendar,apa jadwalku hari ini dari jam dua belas sampai jam dua siang,id
10867,lists,lists,olly bacakan hal yang tersisa dari daftar saya,id
13728,qa,qa,jarak ke landmark lokal,id
11910,recommendation,recommendation,olly beri tahu saya tentang acara keren yang berlangsung disini,id
7597,calendar,calendar,tolong atur kegiatan rapat seperti biasa untuk perjalanan bisnis kita,id
12662,recommendation,recommendation,penyedia layanan kereta api apa yang dekat saya,id
339,iot,iot,yo aku butuh kopi sekarang,id
8560,calendar,calendar,apakah saya harus melakukan sesuatu nanti,id
13176,general,general,temukan acara acara terbaru selebriti,id
14956,qa,qa,buka peta,id
5210,alarm,alarm,alarm apa yang saya atur hari ini,id
1820,iot,iot,nyalakan robot pembersih,id
5530,news,news,pemberitahuan terkait kebijakan baru pemerintah,id
2393,music,music,apa judul lagu ini,id
1562,iot,iot,di sini gelap bisa tolong naikkan intensitas cahayanya,id
6987,calendar,calendar,tolong ingatkan saya hari ulang tahun paman dimas setiap tanggal empat mei,id
8799,calendar,calendar,bisa tolong beri tahu kapan kami harus membayar asuransi mobil,id
160,iot,iot,redupkan lampu,id
14310,qa,qa,apa yang membuat head cheese,id
805,audio,audio,ok google tolong kecilkan semua volume pengeras suara,id
2348,music,music,tampilkan volume suara lagu saat ini,id
13671,qa,qa,siapa orang tertua yang hidup di dunia,id
11213,lists,lists,tambahkan lagu di daftar putar baru,id
1708,audio,audio,ubah volume pengeras suara menjadi enam puluh lima persen,id
10372,play,play,mainkan temple runner,id
1286,datetime,datetime,jam berapa sekarang jakarta,id
10437,lists,lists,tolong buat daftar baru,id
7787,calendar,calendar,ingatkan saya malam sebelum janji temu dokter saya,id
14980,qa,qa,deskripsi oppo find seven,id
13862,qa,qa,bentuk bola seperti apa,id
12111,recommendation,recommendation,cari acara yang ramah anak di area saya malam ini,id
2063,weather,weather,beri tahu cuaca minggu ini,id
8529,weather,weather,cuaca di magelang jam tiga sore,id
4393,takeaway,takeaway,tolong pesankan saya pizza dan sayap ayam dari domino pizza sekarang,id
12151,transport,transport,pesankan saya tiket tujuan jakarta di traveloka akhir pekan ini,id
1436,alarm,alarm,alarm apa yang saya punya,id
10201,cooking,cooking,apa saja langkah untuk membuat masakan biryani,id
16390,email,email,apa aja email yang belum aku baca,id
15386,social,social,post foto yang baru aja aku ambil ke twitter,id
8738,calendar,calendar,hapus acara dari kalender,id
5238,news,news,tunjukkan berita terbaru tentang imigrasi,id
2180,datetime,datetime,tunjukkan waktu,id
9386,play,play,saya ingin kamu menemukan saluran saluran yang bagus untuk didengarkan,id
16108,email,email,berapa nomor telepon rumah renita,id
14141,qa,qa,berapa harga kurs rupiah dan dolar amerika,id
8485,calendar,calendar,pukul berapa pertemuan puncak dimulai di hari jumat,id
3639,news,news,carikan berita dari c. n. n. indonesia,id
8544,calendar,calendar,hapus semua acara kalender saya,id
16576,email,email,apakah tirta sudah mengirimkan balasan via email ke saya,id
11811,recommendation,recommendation,apa yang sedang diputar di c. g. v.,id
10144,cooking,cooking,berapa lama es mambo harus disimpan di kulkas,id
15926,email,email,kirim surel ke ririn beritahu dia bahwa telepon saya kembali berfungsi,id
13295,general,general,apa resep dari nastar,id
960,iot,iot,tolong nyalakan semua lampunya,id
13287,general,general,terangkan definisi inflasi dan bagaimana pentingnya untuk ekonomi,id
10315,play,play,ayo main ular tangga,id
4535,news,news,apa tajuk utama metro jabar,id
3939,music,music,bisakah kamu simpan lagu ini ke favorit saya,id
8139,calendar,calendar,apakah besok hari kamis,id
10675,lists,lists,sebutkan hal yang menarik di daftar pesan,id
12404,transport,transport,jam berapa kereta kita sampai di stasiun selanjutnya,id
1240,play,play,spotify,id
888,datetime,datetime,zona waktu apa yang sedang kita lihat saat ini,id
268,iot,iot,buat lampu lebih terang,id
5000,play,play,mainkan mungkin nanti selanjutnya,id
10668,lists,lists,ceritakan tentang daftar ini,id
16031,email,email,olly buka email baru ke teman kerja ini di email ini,id
8275,calendar,calendar,tolong hapus ulang tahun joko dari kalender,id
4743,alarm,alarm,hai google beritahu saya alarm apa yang diatur untuk saya,id
7457,calendar,calendar,tolong jadwalkan ulang rapat ke jam enam sore besok dan kasih tahu anggota,id
15976,email,email,tambahkan rebecca green ke daftar kontak favorit aku,id
6032,audio,audio,kontrol volume,id
16747,email,email,apa hari sudah mengirimkan surel ke saya,id
15118,qa,qa,silakan periksa tren terbaru di saham,id
12304,transport,transport,waktu keberangkatan kereta ke jakarta,id
2945,iot,iot,matikan lampu di ruang tengah,id
11746,recommendation,recommendation,olly film apa yang putar di jam sembilan malam ini di c. g. v. b. e. c.,id
16963,email,email,baca email dan kirim ke anggota keluarga,id
8792,calendar,calendar,apa saja rincian acara ini,id
14392,qa,qa,definisikan akselerasi,id
12990,qa,qa,berapa populasi terendah per kilometer persegi di asia,id
16388,email,email,hei olly apakah saya memiliki sesuatu surat elektronik dari putra tentang bulldog,id
4229,iot,iot,bisa matikan lampu kamar tidur aku,id
3188,news,news,apa kebijakan baru tentang imigrasi joko widodo,id
13719,qa,qa,apa agnez mo bakal ada tur,id
3396,music,music,apakah lagu ini ada di dua puluh teratas,id
3422,music,music,siapa penyanyinya,id
186,play,play,putar lagu terakhir dari playlist favorit saya,id
9650,play,play,tolong saya ingin mendengarkan satu program di last f.m,id
2457,datetime,datetime,waktu g. m. t.,id
4340,takeaway,takeaway,perlihatkan tempat makanan cina di dekat saya,id
14724,qa,qa,bantuan mikrofon,id
5710,weather,weather,apa aku butuh krim tabir surya sore ini,id
432,weather,weather,bagaimana cuaca di luar sekarang,id
10147,cooking,cooking,carikan resep untuk empat omelet keju,id
8232,calendar,calendar,aku tidak akan melakukan sesuatu minggu ini,id
12209,transport,transport,apa ada kecelakaan di i. t. b.,id
4395,audio,audio,tolong angkat bicara,id
8663,recommendation,recommendation,apa saja event yang sedang diadakan di jakarta akhir pekan ini,id
10064,cooking,cooking,berapa banyak sayuran yang harus saya makan dalam satu hari,id
16720,email,email,apakah nomor rumah bayu ada di kontak saya,id
5315,news,news,apa yang terjadi di dunia saat ini dapat dilihat di c. n. n. indonesia,id
15901,email,email,berapa nomor telepon budi,id
3902,play,play,mulai daftar musik edm,id
10820,lists,lists,apa saja yang ada di dalam daftarku hari ini,id
930,music,music,ulangi lagu ini,id
13415,recommendation,recommendation,beritahu padaku tempat terbaik untuk dikunjungi,id
8368,calendar,calendar,jadwalkan pertemuan saya dengan iko uwais hari ini jam enam sore,id
14718,qa,qa,bisakah saya dapat daftar harga saham grab dan uber,id
16138,email,email,tunjukkan semua email yang diterima baru-baru ini,id
12763,transport,transport,saya butuh tiket kereta ke,id
652,iot,iot,kontrol pencahayaan matikan lampu ruangan,id
12778,transport,transport,pesan taksi,id
15505,social,social,twit layanan konsumen indihome bilang saya sudah menunggu tiga puluh menit,id
7010,calendar,calendar,kirimkan janji kalender ke januarizal,id
8167,calendar,calendar,taruh di kalender saya rapat dengan tuan budi hari rabu jam delapan pagi,id
11726,recommendation,recommendation,buat reservasi untuk dua orang di sushi tei,id
10161,cooking,cooking,apa yang cocok dengan anggur beras,id
11684,recommendation,recommendation,aku ingin tau event apa yang ada di sekitar sini,id
8550,calendar,calendar,waktunya pesta liburan di kantor,id
9888,play,play,mulai putar dari bagian yang saya tinggalkan dari aroma karsa,id
2874,play,play,tolong mainkan musik rap,id
2212,music,music,ulangi musik,id
11249,lists,lists,gabung dengan ini,id
15787,email,email,apakah ada email dari kantor,id
16757,email,email,apakah saya ada email baru,id
6855,alarm,alarm,atur alarm pukul sepuluh pagi besok dan beri label sebagai rapat,id
5093,datetime,datetime,waktu,id
11686,recommendation,recommendation,tolong perbarui saya dengan daftar event yang terjadi di daerah saya,id
14362,qa,qa,berapa peluang pasar saham ditutup di bawah rata-rata pergerakan dua ratus dalam empat belas hari ke depan,id
5185,news,news,apakah ada berita terkini tentang pemilihan presiden,id
3157,alarm,alarm,jika paket menunjukkan pengiriman besok bisakah kamu atur alarm satu jam setelahnya,id
15669,social,social,tulis cuitan keluhan,id
6606,recommendation,recommendation,sepuluh film terbaik,id
16429,email,email,kirim surel ke ibu katkan saya dapat membuatnya minggu depan,id
342,iot,iot,siapkan secangkir kopi sekarang,id
11769,recommendation,recommendation,bisakah anda beritahu saya daftar event akhir pekan ini di m bloc space,id
244,news,news,apa yang terjadi di universitas indonesia,id
11465,play,play,lanjutkan ke podcast selanjutnya,id
11793,recommendation,recommendation,saya ingin menonton film yang bikin baper ada saran,id
2700,play,play,mainkan musik rock,id
6869,calendar,calendar,bisakah kamu sinkornkan kalender dengan dika,id
13586,qa,qa,apa joko widodo punya hubungan dengan indonesia,id
8155,calendar,calendar,apakah pertemuan dengan yani hari rabu jam tiga sore,id
6583,general,general,ayo mulai teman,id
14514,qa,qa,siapa presiden indonesia saat ini,id
16858,email,email,email dalam sejam terakhir,id
10740,lists,lists,apakah ada tempat di daftar belanjaan saya untuk item tambahan,id
5153,music,music,tolong ulangi lagu terakhir,id
11893,recommendation,recommendation,apakah ada acara yang berlangsung di akhir pekan ini,id
2645,iot,iot,kurangi pencahayaan di ruang keluarga,id
11405,play,play,pilih episode selanjutnya di podcast,id
3657,music,music,musik apa yang saya sukai,id
2880,audio,audio,naikkan volume menjadi tujuh puluh persen,id
17130,email,email,kirim email ke ibu dimulai dengan subjek liburan,id
9548,play,play,tolong putar program karikatur musik di saluran bens radio,id
17163,email,email,kirim email peringatan untuk sandy,id
9464,play,play,putar acara kesehatan di ponsel saya,id
10937,lists,lists,hapus semua hal yang harus dilakukan akhir pekan ini,id
16587,email,email,cek apakah ada sesuatu surat elektronik baru google,id
